
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006716                       # Number of seconds simulated (Second)
simTicks                                   6715809000                       # Number of ticks simulated (Tick)
finalTick                                  6715809000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     59.64                       # Real time elapsed on the host (Second)
hostTickRate                                112605693                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     17536642                       # Number of instructions simulated (Count)
simOps                                       21750456                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   294041                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     364695                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         13431619                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        22355286                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      394                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       22166336                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3042                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               605223                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            505281                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 121                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            13293591                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.667445                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.543630                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8174167     61.49%     61.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    910625      6.85%     68.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    387125      2.91%     71.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    552474      4.16%     75.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    854342      6.43%     81.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    803856      6.05%     87.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    589686      4.44%     92.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    321253      2.42%     94.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    700063      5.27%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              13293591                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   69568     11.90%     11.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     11.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1225      0.21%     12.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     12.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     12.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     12.11% # attempts to use FU when none available (Count)
