
---------- Begin Simulation Statistics ----------
simSeconds                                   0.011998                       # Number of seconds simulated (Second)
simTicks                                  11998189000                       # Number of ticks simulated (Tick)
finalTick                                 11998189000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    110.64                       # Real time elapsed on the host (Second)
hostTickRate                                108447097                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     29408897                       # Number of instructions simulated (Count)
simOps                                       37565431                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   265816                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     339539                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         23996379                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        38203703                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      398                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       38017265                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2866                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               638669                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            532144                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 125                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            23859572                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.593376                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.534923                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  15104921     63.31%     63.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1634989      6.85%     70.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    808505      3.39%     73.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    554876      2.33%     75.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1766812      7.41%     83.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1107687      4.64%     87.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1012404      4.24%     92.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    534493      2.24%     94.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1334885      5.59%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              23859572                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  124653     31.05%     31.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     31.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1224      0.30%     31.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     31.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     31.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     31.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     31.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     31.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     31.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     31.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     31.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     31.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     31.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                     17      0.00%     31.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     15      0.00%     31.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     31.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     31.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                   391      0.10%     31.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     31.46% # attempts to use FU when none available (Count)
