
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000552                       # Number of seconds simulated (Second)
simTicks                                    551947000                       # Number of ticks simulated (Tick)
finalTick                                  1547478000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      8.33                       # Real time elapsed on the host (Second)
hostTickRate                                 66281628                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679112                       # Number of bytes of host memory used (Byte)
simInsts                                      4226933                       # Number of instructions simulated (Count)
simOps                                        4738367                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   507590                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     569005                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1103894                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2827683                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2915435                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     33                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                16426                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             19890                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1103416                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.642190                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.791885                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    163390     14.81%     14.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    162740     14.75%     29.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    212623     19.27%     48.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    198811     18.02%     66.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    184737     16.74%     83.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     98434      8.92%     92.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     79265      7.18%     99.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      3020      0.27%     99.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                       396      0.04%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1103416                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      78      3.34%      3.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.34% # attempts to use FU when none available (Count)
