
---------- Begin Simulation Statistics ----------
simSeconds                                   0.017034                       # Number of seconds simulated (Second)
simTicks                                  17034464000                       # Number of ticks simulated (Tick)
finalTick                                 17034464000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    230.47                       # Real time elapsed on the host (Second)
hostTickRate                                 73910870                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     96663722                       # Number of instructions simulated (Count)
simOps                                       96935411                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   419414                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     420593                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         34068929                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        97759730                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      421                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       98143928                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2734                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               824739                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            574215                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 131                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            33924126                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.893042                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.201557                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   9582239     28.25%     28.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    786211      2.32%     30.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2876229      8.48%     39.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6216930     18.33%     57.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4513183     13.30%     70.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   5819186     17.15%     87.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3313461      9.77%     97.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    608455      1.79%     99.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    208232      0.61%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              33924126                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  582117     73.26%     73.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     73.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1180      0.15%     73.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     73.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     73.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     73.41% # attempts to use FU when none available (Count)
