
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000292                       # Number of seconds simulated (Second)
simTicks                                    292425000                       # Number of ticks simulated (Tick)
finalTick                                  1292661000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.82                       # Real time elapsed on the host (Second)
hostTickRate                                 76497461                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      3122142                       # Number of instructions simulated (Count)
simOps                                        3391692                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   816713                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     887220                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           584850                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1467462                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1466021                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      2                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 5137                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              3958                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              584740                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.507133                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.945836                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    133228     22.78%     22.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     52952      9.06%     31.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     93831     16.05%     47.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    134262     22.96%     70.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    106209     18.16%     89.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     25896      4.43%     93.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     14906      2.55%     95.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      8779      1.50%     97.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     14677      2.51%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                584740                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       4     50.00%     50.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     50.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     50.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     50.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     50.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     50.00% # attempts to use FU when none available (Count)
