
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007976                       # Number of seconds simulated (Second)
simTicks                                   7976055000                       # Number of ticks simulated (Tick)
finalTick                                  7976055000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    126.23                       # Real time elapsed on the host (Second)
hostTickRate                                 63188453                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     44146509                       # Number of instructions simulated (Count)
simOps                                       50500704                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   349740                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     400080                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         15952111                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        51160731                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      386                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       51036975                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2526                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               660412                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            525707                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 126                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            15810420                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.228059                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.345781                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3538267     22.38%     22.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    923236      5.84%     28.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1524503      9.64%     37.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2033480     12.86%     50.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2795919     17.68%     68.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1952800     12.35%     80.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1493839      9.45%     90.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1333425      8.43%     98.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    214951      1.36%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              15810420                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   21879     29.13%     29.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     29.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1224      1.63%     30.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     30.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     30.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     30.75% # attempts to use FU when none available (Count)
