
---------- Begin Simulation Statistics ----------
simSeconds                                   0.023059                       # Number of seconds simulated (Second)
simTicks                                  23059497000                       # Number of ticks simulated (Tick)
finalTick                                 23059497000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    226.27                       # Real time elapsed on the host (Second)
hostTickRate                                101910755                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     66908620                       # Number of instructions simulated (Count)
simOps                                       84921954                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   295700                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     375310                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         46118995                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        85630528                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      406                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       85465639                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2177                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               708979                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            508315                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 133                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            45981301                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.858704                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.656703                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  26177569     56.93%     56.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3930069      8.55%     65.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1816403      3.95%     69.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1902950      4.14%     73.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2433226      5.29%     78.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3051633      6.64%     85.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2648264      5.76%     91.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    856235      1.86%     93.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   3164952      6.88%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              45981301                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  252521     29.32%     29.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     29.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1224      0.14%     29.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     29.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     29.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     29.46% # attempts to use FU when none available (Count)
