
---------- Begin Simulation Statistics ----------
simSeconds                                   0.329531                       # Number of seconds simulated (Second)
simTicks                                 329531425000                       # Number of ticks simulated (Tick)
finalTick                                329531425000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1659.95                       # Real time elapsed on the host (Second)
hostTickRate                                198518742                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                    285591546                       # Number of instructions simulated (Count)
simOps                                      285863123                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   172048                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     172212                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        659062852                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       287768090                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      434                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      433295347                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 219990                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1905400                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3319827                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 150                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           658917148                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.657587                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.491974                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 512509549     77.78%     77.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  48093528      7.30%     85.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  18518315      2.81%     87.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  20060165      3.04%     90.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  27445852      4.17%     95.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  22377282      3.40%     98.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   5385354      0.82%     99.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2214072      0.34%     99.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   2313031      0.35%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             658917148                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  120675      0.42%      0.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1159      0.00%      0.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.43% # attempts to use FU when none available (Count)
