
---------- Begin Simulation Statistics ----------
simSeconds                                   0.034782                       # Number of seconds simulated (Second)
simTicks                                  34781539000                       # Number of ticks simulated (Tick)
finalTick                                 34781539000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    184.31                       # Real time elapsed on the host (Second)
hostTickRate                                188710682                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     30789488                       # Number of instructions simulated (Count)
simOps                                       35524263                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   167051                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     192740                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         69563079                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        36361696                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      400                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       45367377                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  58918                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               837832                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1263804                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 127                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            69425783                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.653466                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.560035                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  56431935     81.28%     81.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2244168      3.23%     84.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2114171      3.05%     87.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1220909      1.76%     89.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4340206      6.25%     95.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1665131      2.40%     97.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    790686      1.14%     99.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    147071      0.21%     99.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    471506      0.68%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              69425783                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   38774      2.50%      2.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.08%      2.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      2.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      2.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      2.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      2.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      2.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%      2.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      2.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                     17      0.00%      2.58% # attempts to use FU when none available (Count)
