
---------- Begin Simulation Statistics ----------
simSeconds                                   0.012406                       # Number of seconds simulated (Second)
simTicks                                  12405596000                       # Number of ticks simulated (Tick)
finalTick                                 12405596000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     99.92                       # Real time elapsed on the host (Second)
hostTickRate                                124157541                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     31029233                       # Number of instructions simulated (Count)
simOps                                       33275255                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   310546                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     333025                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         24811193                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        33897054                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      403                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       33694731                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3704                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               622201                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            493278                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 130                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            24671331                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.365744                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.878849                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  12853482     52.10%     52.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3107123     12.59%     64.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2940212     11.92%     76.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2551640     10.34%     86.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1176522      4.77%     91.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    666171      2.70%     94.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    817503      3.31%     97.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    359121      1.46%     99.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    199557      0.81%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              24671331                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   21480      0.27%      0.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  27131      0.34%      0.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 7813284     98.90%     99.52% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.52% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.52% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.52% # attempts to use FU when none available (Count)
