
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003024                       # Number of seconds simulated (Second)
simTicks                                   3023561000                       # Number of ticks simulated (Tick)
finalTick                                  3023561000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     32.79                       # Real time elapsed on the host (Second)
hostTickRate                                 92219836                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     10804328                       # Number of instructions simulated (Count)
simOps                                       11075422                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   329535                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     337803                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          6047123                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11658270                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      398                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11547566                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2024                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               583245                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            433407                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 125                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5910171                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.953846                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.236528                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2740843     46.38%     46.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    431457      7.30%     53.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    499999      8.46%     62.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    620071     10.49%     72.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    628179     10.63%     83.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    439837      7.44%     90.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    347154      5.87%     96.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    159975      2.71%     99.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     42656      0.72%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5910171                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   91828     63.23%     63.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     63.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.83%     64.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     64.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     64.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     64.06% # attempts to use FU when none available (Count)
