
---------- Begin Simulation Statistics ----------
simSeconds                                   0.086325                       # Number of seconds simulated (Second)
simTicks                                  86324617000                       # Number of ticks simulated (Tick)
finalTick                                 86324617000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    477.12                       # Real time elapsed on the host (Second)
hostTickRate                                180929397                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     94267029                       # Number of instructions simulated (Count)
simOps                                      106730284                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   197576                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     223698                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        172649235                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       107903144                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      408                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      128474014                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 107737                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1173267                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2213160                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 135                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           172511199                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.744729                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.649955                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 130805104     75.82%     75.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  14136700      8.19%     84.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   6039027      3.50%     87.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2699065      1.56%     89.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   9718513      5.63%     94.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3749244      2.17%     96.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2867260      1.66%     98.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    632055      0.37%     98.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1864231      1.08%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             172511199                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  115166      2.50%      2.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.03%      2.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.53% # attempts to use FU when none available (Count)
