
---------- Begin Simulation Statistics ----------
simSeconds                                   0.089272                       # Number of seconds simulated (Second)
simTicks                                  89271842000                       # Number of ticks simulated (Tick)
finalTick                                 89271842000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    473.36                       # Real time elapsed on the host (Second)
hostTickRate                                188591562                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     93318345                       # Number of instructions simulated (Count)
simOps                                      105690440                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   197140                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     223277                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        178543685                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       106466324                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      406                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      117518517                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  31077                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               776289                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            843922                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 133                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           178405607                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.658715                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.597379                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 142651317     79.96%     79.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  10152927      5.69%     85.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   6608414      3.70%     89.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1579826      0.89%     90.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   6498823      3.64%     93.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   4690167      2.63%     96.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   4849075      2.72%     99.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    131757      0.07%     99.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1243301      0.70%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             178405607                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  172455      6.55%      6.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      6.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.05%      6.60% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      6.60% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      6.60% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      6.60% # attempts to use FU when none available (Count)
