
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001521                       # Number of seconds simulated (Second)
simTicks                                   1521098000                       # Number of ticks simulated (Tick)
finalTick                                  1521098000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     17.29                       # Real time elapsed on the host (Second)
hostTickRate                                 87976679                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                      5392590                       # Number of instructions simulated (Count)
simOps                                        5664326                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   311892                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     327609                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3042197                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         6231580                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      397                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6052149                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2054                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               567650                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            433720                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 133                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2903492                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.084438                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.227377                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1230810     42.39%     42.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    207070      7.13%     49.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    291600     10.04%     59.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    349741     12.05%     71.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    288995      9.95%     81.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    270506      9.32%     90.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    188690      6.50%     97.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     36634      1.26%     98.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     39446      1.36%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2903492                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   28789     42.01%     42.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     42.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1233      1.80%     43.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     43.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     43.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     43.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     43.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     43.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     43.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     43.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     43.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     43.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     43.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                     21      0.03%     43.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     14      0.02%     43.86% # attempts to use FU when none available (Count)
