
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002625                       # Number of seconds simulated (Second)
simTicks                                   2625053000                       # Number of ticks simulated (Tick)
finalTick                                  2625053000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     25.42                       # Real time elapsed on the host (Second)
hostTickRate                                103247305                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                      7876084                       # Number of instructions simulated (Count)
simOps                                        8147732                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   309777                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     320461                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5250107                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         8715275                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      384                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        8534882                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2554                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               567926                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            432585                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 126                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5106751                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.671294                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.804347                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1790018     35.05%     35.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1123619     22.00%     57.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    869343     17.02%     74.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    409015      8.01%     82.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    432317      8.47%     90.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    285284      5.59%     96.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    125948      2.47%     98.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     35500      0.70%     99.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     35707      0.70%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5106751                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20748      0.59%      0.59% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 375827     10.62%     11.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 3100099     87.62%     98.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     98.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     98.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     98.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     98.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     98.83% # attempts to use FU when none available (Count)
