
---------- Begin Simulation Statistics ----------
simSeconds                                   0.040312                       # Number of seconds simulated (Second)
simTicks                                  40311819000                       # Number of ticks simulated (Tick)
finalTick                                 40311819000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    363.97                       # Real time elapsed on the host (Second)
hostTickRate                                110754550                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                    121629429                       # Number of instructions simulated (Count)
simOps                                      121901035                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   334170                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     334916                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         80623639                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       123964417                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      399                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      123222958                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  63457                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2063780                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1892494                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 128                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            80474286                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.531209                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.477157                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  25621433     31.84%     31.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  18864721     23.44%     55.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  16693194     20.74%     76.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  11272724     14.01%     90.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4276307      5.31%     95.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2676636      3.33%     98.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    872886      1.08%     99.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    143127      0.18%     99.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     53258      0.07%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              80474286                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   24661      0.04%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 576109      1.00%      1.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                57084160     98.84%     99.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.89% # attempts to use FU when none available (Count)
