
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004207                       # Number of seconds simulated (Second)
simTicks                                   4207400000                       # Number of ticks simulated (Tick)
finalTick                                  4207400000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     23.23                       # Real time elapsed on the host (Second)
hostTickRate                                181152485                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     682168                       # Number of bytes of host memory used (Byte)
simInsts                                      7043880                       # Number of instructions simulated (Count)
simOps                                        7315794                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   303277                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     314985                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8414801                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7889432                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      393                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        7706398                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3745                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               574030                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            435664                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 134                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             8266609                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.932232                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.244624                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3898637     47.16%     47.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2400542     29.04%     76.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1306494     15.80%     92.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    334542      4.05%     96.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    153477      1.86%     97.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     57116      0.69%     98.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     53735      0.65%     99.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29184      0.35%     99.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     32882      0.40%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               8266609                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19315      0.30%      0.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  54272      0.84%      1.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 6363144     98.27%     99.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.41% # attempts to use FU when none available (Count)
