
---------- Begin Simulation Statistics ----------
simSeconds                                   0.009360                       # Number of seconds simulated (Second)
simTicks                                   9360318000                       # Number of ticks simulated (Tick)
finalTick                                  9360318000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     69.81                       # Real time elapsed on the host (Second)
hostTickRate                                134080606                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     20587071                       # Number of instructions simulated (Count)
simOps                                       20858195                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   294896                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     298780                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         18720637                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        21662514                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      388                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       21334262                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  18664                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               804706                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            815724                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 128                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            18581189                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.148165                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.273569                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   7442726     40.06%     40.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5010314     26.96%     67.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   3545968     19.08%     86.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1644582      8.85%     94.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    614379      3.31%     98.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    193742      1.04%     99.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     67321      0.36%     99.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29142      0.16%     99.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     33015      0.18%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              18581189                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19383      0.13%      0.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 130278      0.91%      1.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                14190530     98.69%     99.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.73% # attempts to use FU when none available (Count)
