
---------- Begin Simulation Statistics ----------
simSeconds                                   0.044651                       # Number of seconds simulated (Second)
simTicks                                  44650981000                       # Number of ticks simulated (Tick)
finalTick                                 44650981000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    324.57                       # Real time elapsed on the host (Second)
hostTickRate                                137568125                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                    107286416                       # Number of instructions simulated (Count)
simOps                                      107557511                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   330546                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     331381                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         89301963                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       108622339                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      400                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      108219349                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  22868                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1065227                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            996093                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 127                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            89165214                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.213695                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.263419                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  33865771     37.98%     37.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  23110521     25.92%     63.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  18546746     20.80%     84.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   8063152      9.04%     93.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4417261      4.95%     98.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    910259      1.02%     99.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    187918      0.21%     99.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     30655      0.03%     99.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     32931      0.04%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              89165214                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19119      0.02%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                5685733      6.53%      6.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                81343362     93.41%     99.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.96% # attempts to use FU when none available (Count)
