
---------- Begin Simulation Statistics ----------
simSeconds                                   0.026739                       # Number of seconds simulated (Second)
simTicks                                  26739239000                       # Number of ticks simulated (Tick)
finalTick                                 26739239000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    145.00                       # Real time elapsed on the host (Second)
hostTickRate                                184414610                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     682168                       # Number of bytes of host memory used (Byte)
simInsts                                     45367591                       # Number of instructions simulated (Count)
simOps                                       46714194                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   312890                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     322177                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         53478479                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        47333340                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      448                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       47134921                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   6526                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               619593                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            479922                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 162                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            53322063                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.883967                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.005683                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  22440429     42.08%     42.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  19617721     36.79%     78.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   8025706     15.05%     93.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2229372      4.18%     98.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    595734      1.12%     99.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    208667      0.39%     99.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    119777      0.22%     99.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     44517      0.08%     99.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     40140      0.08%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              53322063                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   25198      0.05%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 179061      0.35%      0.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                50658404     99.51%     99.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.91% # attempts to use FU when none available (Count)
