
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013981                       # Number of seconds simulated (Second)
simTicks                                  13981185000                       # Number of ticks simulated (Tick)
finalTick                                 13981185000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     92.45                       # Real time elapsed on the host (Second)
hostTickRate                                151236364                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     18554340                       # Number of instructions simulated (Count)
simOps                                       21032824                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   200705                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     227515                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         27962371                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        21840412                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      381                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       24698932                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  48063                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               807968                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1154143                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 121                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            27822312                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.887738                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.863239                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  20722582     74.48%     74.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1958185      7.04%     81.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    949517      3.41%     84.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    469429      1.69%     86.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1591259      5.72%     92.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    877617      3.15%     95.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    569010      2.05%     97.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    211459      0.76%     98.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    473254      1.70%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              27822312                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   49339      5.61%      5.61% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      5.61% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.14%      5.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      5.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      5.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      5.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      5.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      5.75% # attempts to use FU when none available (Count)
