
---------- Begin Simulation Statistics ----------
simSeconds                                   0.018151                       # Number of seconds simulated (Second)
simTicks                                  18150704000                       # Number of ticks simulated (Tick)
finalTick                                 18150704000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    220.68                       # Real time elapsed on the host (Second)
hostTickRate                                 82250166                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     75034911                       # Number of instructions simulated (Count)
simOps                                       80311573                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   340022                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     363933                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         36301409                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        81391109                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      408                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       81032502                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  19747                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1079943                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            894200                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 135                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            36160989                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.240882                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.806092                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8116777     22.45%     22.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5702631     15.77%     38.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   7376078     20.40%     58.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6153284     17.02%     75.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4342354     12.01%     87.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2625721      7.26%     94.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1403751      3.88%     98.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    325808      0.90%     99.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    114585      0.32%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              36160989                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20840      0.06%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                2410708      7.38%      7.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                30189664     92.44%     99.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     99.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     99.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     99.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     99.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     99.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     99.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     99.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                     17      0.00%     99.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     15      0.00%     99.88% # attempts to use FU when none available (Count)
