
---------- Begin Simulation Statistics ----------
simSeconds                                   0.026488                       # Number of seconds simulated (Second)
simTicks                                  26488067000                       # Number of ticks simulated (Tick)
finalTick                                 26488067000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    133.23                       # Real time elapsed on the host (Second)
hostTickRate                                198820236                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     682168                       # Number of bytes of host memory used (Byte)
simInsts                                     45101505                       # Number of instructions simulated (Count)
simOps                                       45831317                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   338533                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     344011                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         52976135                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        46476652                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      410                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       46267515                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   8452                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               645744                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            496713                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 137                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            52820311                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.875942                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.948584                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  21808511     41.29%     41.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  19629261     37.16%     78.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   8510571     16.11%     94.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2286225      4.33%     98.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    389557      0.74%     99.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     73240      0.14%     99.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     59663      0.11%     99.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     30233      0.06%     99.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     33050      0.06%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              52820311                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19809      0.04%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 433925      0.84%      0.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                50890708     99.04%     99.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.93% # attempts to use FU when none available (Count)
