
---------- Begin Simulation Statistics ----------
simSeconds                                   0.016398                       # Number of seconds simulated (Second)
simTicks                                  16397704000                       # Number of ticks simulated (Tick)
finalTick                                 16397704000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    209.89                       # Real time elapsed on the host (Second)
hostTickRate                                 78125862                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     89546075                       # Number of instructions simulated (Count)
simOps                                       89817169                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   426637                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     427928                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         32795409                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        90625133                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      406                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       91350372                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3131                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               808369                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            516159                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 133                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            32657227                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.797248                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.262264                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   9947166     30.46%     30.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1107982      3.39%     33.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2829585      8.66%     42.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   5261083     16.11%     58.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4578524     14.02%     72.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   4022786     12.32%     84.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   4224201     12.93%     97.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    460461      1.41%     99.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    225439      0.69%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              32657227                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  543800     66.17%     66.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     66.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.15%     66.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     66.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     66.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     66.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     66.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     66.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     66.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     66.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     66.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                    327      0.04%     66.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     66.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                     17      0.00%     66.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     15      0.00%     66.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     66.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     66.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                 77582      9.44%     75.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     75.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     75.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     75.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdDiv                      0      0.00%     75.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdSqrt                     0      0.00%     75.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatAdd                 0      0.00%     75.80% # attempts to use FU when none available (Count)
