
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005280                       # Number of seconds simulated (Second)
simTicks                                   5280109000                       # Number of ticks simulated (Tick)
finalTick                                  5280109000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     82.83                       # Real time elapsed on the host (Second)
hostTickRate                                 63744131                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     26667955                       # Number of instructions simulated (Count)
simOps                                       30067561                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   321948                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     362990                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         10560219                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        30747709                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      387                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       30531389                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3930                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               680534                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            535293                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 127                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            10422041                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.929502                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.367162                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2251189     21.60%     21.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1406731     13.50%     35.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1322068     12.69%     47.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1160170     11.13%     58.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1344730     12.90%     71.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1317282     12.64%     84.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    724738      6.95%     91.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    474810      4.56%     95.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    420323      4.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              10422041                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   59623      0.77%      0.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  94223      1.22%      1.99% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 7340586     95.16%     97.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     97.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     97.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     97.16% # attempts to use FU when none available (Count)
