
---------- Begin Simulation Statistics ----------
simSeconds                                   0.026376                       # Number of seconds simulated (Second)
simTicks                                  26376233000                       # Number of ticks simulated (Tick)
finalTick                                 26376233000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    144.32                       # Real time elapsed on the host (Second)
hostTickRate                                182759246                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     23481760                       # Number of instructions simulated (Count)
simOps                                       25495860                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   162703                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     176659                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         52752467                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        26211707                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      388                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       38062814                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  29050                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               716234                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            774229                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 128                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            52610265                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.723486                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.557684                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  40205481     76.42%     76.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3123234      5.94%     82.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2337771      4.44%     86.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1940624      3.69%     90.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2326887      4.42%     94.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1616208      3.07%     97.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    587355      1.12%     99.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    252192      0.48%     99.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    220513      0.42%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              52610265                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   30608      1.26%      1.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.05%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.31% # attempts to use FU when none available (Count)
