
---------- Begin Simulation Statistics ----------
simSeconds                                   0.025923                       # Number of seconds simulated (Second)
simTicks                                  25922515000                       # Number of ticks simulated (Tick)
finalTick                                 25922515000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    128.87                       # Real time elapsed on the host (Second)
hostTickRate                                201146453                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     21770521                       # Number of instructions simulated (Count)
simOps                                       25089656                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   168929                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     194684                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         51845031                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        25811855                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      413                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       30387844                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  39072                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               722611                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            974068                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 140                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            51707229                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.587690                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.426183                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  42669371     82.52%     82.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1389485      2.69%     85.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1620035      3.13%     88.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    855520      1.65%     90.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3481343      6.73%     96.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1092258      2.11%     98.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    467004      0.90%     99.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     54661      0.11%     99.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     77552      0.15%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              51707229                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   30567      4.70%      4.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      4.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.19%      4.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      4.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      4.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      4.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      4.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      4.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      4.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      4.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      4.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%      4.88% # attempts to use FU when none available (Count)
