
---------- Begin Simulation Statistics ----------
simSeconds                                   0.011430                       # Number of seconds simulated (Second)
simTicks                                  11429954000                       # Number of ticks simulated (Tick)
finalTick                                 11429954000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    191.73                       # Real time elapsed on the host (Second)
hostTickRate                                 59613705                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     72311563                       # Number of instructions simulated (Count)
simOps                                       81914452                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   377146                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     427230                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         22859909                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        82577893                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      431                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       82397323                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2077                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               663871                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            572903                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 141                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            22714460                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.627527                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.271149                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3610073     15.89%     15.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1361643      5.99%     21.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    840687      3.70%     25.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   4890198     21.53%     47.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3467094     15.26%     62.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   4399108     19.37%     81.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    867430      3.82%     85.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2610600     11.49%     97.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    667627      2.94%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              22714460                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20798     25.91%     25.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     25.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1180      1.47%     27.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     27.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     27.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     27.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     27.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     27.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     27.38% # attempts to use FU when none available (Count)
