
---------- Begin Simulation Statistics ----------
simSeconds                                   0.008540                       # Number of seconds simulated (Second)
simTicks                                   8540364000                       # Number of ticks simulated (Tick)
finalTick                                  8540364000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     96.92                       # Real time elapsed on the host (Second)
hostTickRate                                 88120176                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     31154349                       # Number of instructions simulated (Count)
simOps                                       33411072                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   321453                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     344738                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         17080730                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        34013449                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      393                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       33818530                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2953                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               602769                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            482769                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 133                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            16940521                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.996310                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.918255                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   5338853     31.52%     31.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2635553     15.56%     47.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2795214     16.50%     63.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2578620     15.22%     78.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1551075      9.16%     87.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1035484      6.11%     94.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    657961      3.88%     97.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    254885      1.50%     99.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     92876      0.55%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              16940521                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   34705      0.30%      0.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  23691      0.20%      0.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                11478845     99.16%     99.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.67% # attempts to use FU when none available (Count)
