
---------- Begin Simulation Statistics ----------
simSeconds                                   0.009224                       # Number of seconds simulated (Second)
simTicks                                   9224029000                       # Number of ticks simulated (Tick)
finalTick                                  9224029000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    106.17                       # Real time elapsed on the host (Second)
hostTickRate                                 86882114                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     29658888                       # Number of instructions simulated (Count)
simOps                                       37674015                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   279360                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     354855                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         18448059                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        38343736                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      400                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       38191376                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2518                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               670120                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            593053                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 126                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            18309326                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.085897                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.725791                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   9711020     53.04%     53.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1293095      7.06%     60.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    933085      5.10%     65.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    690408      3.77%     68.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1599859      8.74%     77.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1175729      6.42%     84.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    985744      5.38%     89.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    594746      3.25%     92.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1325640      7.24%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              18309326                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  127973     32.92%     32.92% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     32.92% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1224      0.31%     33.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     33.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     33.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     33.23% # attempts to use FU when none available (Count)
