
---------- Begin Simulation Statistics ----------
simSeconds                                   0.051961                       # Number of seconds simulated (Second)
simTicks                                  51961275000                       # Number of ticks simulated (Tick)
finalTick                                 51961275000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    277.78                       # Real time elapsed on the host (Second)
hostTickRate                                187055911                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     682168                       # Number of bytes of host memory used (Byte)
simInsts                                     87854338                       # Number of instructions simulated (Count)
simOps                                       88986032                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   316268                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     320342                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        103922551                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        89609638                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      450                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       89409791                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   6962                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               624055                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            476032                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 164                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           103767493                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.861636                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.911393                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  41975058     40.45%     40.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  40707936     39.23%     79.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  16330514     15.74%     95.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3564570      3.44%     98.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    855186      0.82%     99.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    182386      0.18%     99.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     82330      0.08%     99.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     35641      0.03%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     33872      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             103767493                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   24748      0.02%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 374919      0.37%      0.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv               101437610     99.57%     99.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.96% # attempts to use FU when none available (Count)
