
---------- Begin Simulation Statistics ----------
simSeconds                                   0.701385                       # Number of seconds simulated (Second)
simTicks                                 701384666000                       # Number of ticks simulated (Tick)
finalTick                                701384666000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3610.31                       # Real time elapsed on the host (Second)
hostTickRate                                194272888                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                    734871673                       # Number of instructions simulated (Count)
simOps                                      831950768                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   203548                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     230438                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       1402769333                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       834217476                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      406                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      922535052                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 219070                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2267113                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3545681                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 133                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1402632628                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.657717                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.597852                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                1121481637     79.96%     79.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  81120680      5.78%     85.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  52180988      3.72%     89.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  10521255      0.75%     90.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  51062819      3.64%     93.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  36903745      2.63%     96.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                  38601107      2.75%     99.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    971188      0.07%     99.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   9789209      0.70%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total            1402632628                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                 1300389      6.44%      6.44% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      6.44% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.01%      6.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      6.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      6.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      6.45% # attempts to use FU when none available (Count)
