
---------- Begin Simulation Statistics ----------
simSeconds                                   0.015553                       # Number of seconds simulated (Second)
simTicks                                  15553296000                       # Number of ticks simulated (Tick)
finalTick                                 15553296000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     87.05                       # Real time elapsed on the host (Second)
hostTickRate                                178680790                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     682168                       # Number of bytes of host memory used (Byte)
simInsts                                     28489625                       # Number of instructions simulated (Count)
simOps                                       29179111                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   327297                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     335218                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         31106593                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        29780130                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      445                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       29588688                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4851                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               601463                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            461330                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 159                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            30950152                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.956011                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.127905                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  13460814     43.49%     43.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   9654512     31.19%     74.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   5209423     16.83%     91.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1610813      5.20%     96.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    655781      2.12%     98.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    201141      0.65%     99.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     84438      0.27%     99.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     38406      0.12%     99.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     34824      0.11%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              30950152                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   21039      0.07%      0.07% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 135551      0.47%      0.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                28492081     99.32%     99.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.87% # attempts to use FU when none available (Count)
