
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006257                       # Number of seconds simulated (Second)
simTicks                                   6256623000                       # Number of ticks simulated (Tick)
finalTick                                  6256623000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     49.94                       # Real time elapsed on the host (Second)
hostTickRate                                125281494                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     14776518                       # Number of instructions simulated (Count)
simOps                                       15047684                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   295881                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     301311                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12513247                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        15695956                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      379                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       15465083                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   7318                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               648650                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            561704                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 132                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            12379388                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.249261                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.446886                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   5267595     42.55%     42.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2710060     21.89%     64.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2151187     17.38%     81.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1070900      8.65%     90.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    888068      7.17%     97.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    157338      1.27%     98.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     71544      0.58%     99.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29845      0.24%     99.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     32851      0.27%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12379388                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19117      0.16%      0.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                1763262     14.43%     14.59% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                10395067     85.10%     99.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.69% # attempts to use FU when none available (Count)
