
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002005                       # Number of seconds simulated (Second)
simTicks                                   2004614000                       # Number of ticks simulated (Tick)
finalTick                                  2004614000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     23.80                       # Real time elapsed on the host (Second)
hostTickRate                                 84244512                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                      9114463                       # Number of instructions simulated (Count)
simOps                                        9386207                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   383036                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     394456                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4009229                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         9961961                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      400                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        9780193                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2020                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               576153                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            442605                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 136                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3868459                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.528188                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.201901                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1242662     32.12%     32.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    232047      6.00%     38.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    435789     11.27%     49.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    593933     15.35%     64.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    455341     11.77%     76.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    502595     12.99%     89.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    322823      8.35%     97.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     42660      1.10%     98.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     40609      1.05%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3868459                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   35805     47.41%     47.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     47.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1180      1.56%     48.97% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     48.97% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     48.97% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     48.97% # attempts to use FU when none available (Count)
