
---------- Begin Simulation Statistics ----------
simSeconds                                   0.040343                       # Number of seconds simulated (Second)
simTicks                                  40342644000                       # Number of ticks simulated (Tick)
finalTick                                 40342644000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    594.84                       # Real time elapsed on the host (Second)
hostTickRate                                 67820725                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                    194167882                       # Number of instructions simulated (Count)
simOps                                      244615830                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   326419                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     411228                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         80685289                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       245350321                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      444                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      245111160                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2199                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               734934                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            697488                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 152                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            80539908                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.043350                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.054975                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  29675268     36.85%     36.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6913165      8.58%     45.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   5384947      6.69%     52.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   5352904      6.65%     58.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3644393      4.52%     63.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   9857719     12.24%     75.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3770817      4.68%     80.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2647240      3.29%     83.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                  13293455     16.51%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              80539908                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  241579      4.84%      4.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      4.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1240      0.02%      4.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      4.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      4.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      4.86% # attempts to use FU when none available (Count)
