
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001025                       # Number of seconds simulated (Second)
simTicks                                   1024511000                       # Number of ticks simulated (Tick)
finalTick                                  2018040000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     15.80                       # Real time elapsed on the host (Second)
hostTickRate                                 64861572                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      8542402                       # Number of instructions simulated (Count)
simOps                                        8812115                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   540813                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     557888                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2049022                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         6899177                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6895871                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      7                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                17082                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             15815                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2048366                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.366523                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.198134                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    327535     15.99%     15.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    195490      9.54%     25.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    321456     15.69%     41.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     30190      1.47%     42.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    271976     13.28%     55.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    670087     32.71%     88.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    149282      7.29%     95.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     25932      1.27%     97.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     56418      2.75%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2048366                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    2834     69.34%     69.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     69.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     69.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     69.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     69.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     69.34% # attempts to use FU when none available (Count)
