
---------- Begin Simulation Statistics ----------
simSeconds                                   0.015819                       # Number of seconds simulated (Second)
simTicks                                  15819217000                       # Number of ticks simulated (Tick)
finalTick                                 16813956000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     79.54                       # Real time elapsed on the host (Second)
hostTickRate                                198896145                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     17332872                       # Number of instructions simulated (Count)
simOps                                       19830958                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   217927                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     249336                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         31638434                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        17988311                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       19174701                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     90                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                86547                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            170276                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            31637751                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.606070                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.480992                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  25347609     80.12%     80.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1746654      5.52%     85.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1597223      5.05%     90.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    334266      1.06%     91.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    895430      2.83%     94.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    956821      3.02%     97.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    596684      1.89%     99.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     19638      0.06%     99.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    143426      0.45%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              31637751                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  198039     19.06%     19.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     19.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     19.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     19.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     19.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     19.06% # attempts to use FU when none available (Count)
