
---------- Begin Simulation Statistics ----------
simSeconds                                   0.012735                       # Number of seconds simulated (Second)
simTicks                                  12735010000                       # Number of ticks simulated (Tick)
finalTick                                 12735010000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    134.78                       # Real time elapsed on the host (Second)
hostTickRate                                 94490272                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     39318768                       # Number of instructions simulated (Count)
simOps                                       48622396                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   291734                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     360764                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         25470021                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        49267536                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      445                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       49069886                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5761                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               645584                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            533863                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 153                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            25324163                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.937671                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.863995                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  15234505     60.16%     60.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1584553      6.26%     66.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    982350      3.88%     70.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    739346      2.92%     73.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    849176      3.35%     76.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1312423      5.18%     81.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1450599      5.73%     87.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    729506      2.88%     90.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   2441705      9.64%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              25324163                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   29134      2.96%      2.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      2.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1240      0.13%      3.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.08% # attempts to use FU when none available (Count)
