
---------- Begin Simulation Statistics ----------
simSeconds                                   0.014613                       # Number of seconds simulated (Second)
simTicks                                  14612814500                       # Number of ticks simulated (Tick)
finalTick                                 15600439500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     62.07                       # Real time elapsed on the host (Second)
hostTickRate                                235412990                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679092                       # Number of bytes of host memory used (Byte)
simInsts                                      9720602                       # Number of instructions simulated (Count)
simOps                                        9989763                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   156599                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     160935                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         29225629                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         8105562                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       17377345                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    485                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                42715                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             28865                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            29225281                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.594600                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.384865                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  22995855     78.68%     78.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2292783      7.85%     86.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    835032      2.86%     89.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    545983      1.87%     91.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1363037      4.66%     95.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    928869      3.18%     99.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    186425      0.64%     99.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     56870      0.19%     99.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     20427      0.07%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              29225281                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       4      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
