
---------- Begin Simulation Statistics ----------
simSeconds                                   0.027982                       # Number of seconds simulated (Second)
simTicks                                  27982422500                       # Number of ticks simulated (Tick)
finalTick                                 28970059500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    133.18                       # Real time elapsed on the host (Second)
hostTickRate                                210104967                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679092                       # Number of bytes of host memory used (Byte)
simInsts                                     20557596                       # Number of instructions simulated (Count)
simOps                                       22609552                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   154356                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     169763                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         55964845                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        20785802                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       11                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       32699246                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    276                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               103127                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             90356                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   6                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            55964389                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.584287                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.420662                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  45057468     80.51%     80.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3023713      5.40%     85.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2056410      3.67%     89.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1357586      2.43%     92.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2291774      4.10%     96.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1387502      2.48%     98.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    345054      0.62%     99.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    244031      0.44%     99.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    200851      0.36%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              55964389                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   16813      0.72%      0.72% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.72% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.72% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.72% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.72% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.72% # attempts to use FU when none available (Count)
