
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003789                       # Number of seconds simulated (Second)
simTicks                                   3788569000                       # Number of ticks simulated (Tick)
finalTick                                  4790212000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     35.32                       # Real time elapsed on the host (Second)
hostTickRate                                107273871                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                     13354622                       # Number of instructions simulated (Count)
simOps                                       13624197                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   378137                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     385770                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7577138                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11716829                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11708922                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      4                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                22168                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             22595                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             7576962                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.545332                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.593741                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2553756     33.70%     33.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1705143     22.50%     56.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1439277     19.00%     75.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1042346     13.76%     88.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    539515      7.12%     96.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    127192      1.68%     97.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     63440      0.84%     98.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     26817      0.35%     98.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     79476      1.05%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               7576962                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       1     12.50%     12.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     12.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     12.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     12.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     12.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     12.50% # attempts to use FU when none available (Count)
