
---------- Begin Simulation Statistics ----------
simSeconds                                   0.011314                       # Number of seconds simulated (Second)
simTicks                                  11314120500                       # Number of ticks simulated (Tick)
finalTick                                 12316633500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     53.84                       # Real time elapsed on the host (Second)
hostTickRate                                210140244                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                     13398169                       # Number of instructions simulated (Count)
simOps                                       14603521                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   248847                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     271234                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         22628241                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        12729449                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       13190938                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     12                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                55414                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             53921                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            22627796                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.582953                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.425450                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  18168775     80.29%     80.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1124580      4.97%     85.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1130695      5.00%     90.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    703604      3.11%     93.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    596563      2.64%     96.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    436096      1.93%     97.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    253892      1.12%     99.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    104656      0.46%     99.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    108935      0.48%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              22627796                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   47339     92.85%     92.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     92.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     92.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     92.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     92.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     92.85% # attempts to use FU when none available (Count)
