
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006758                       # Number of seconds simulated (Second)
simTicks                                   6757981000                       # Number of ticks simulated (Tick)
finalTick                                  6757981000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     69.08                       # Real time elapsed on the host (Second)
hostTickRate                                 97832655                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681160                       # Number of bytes of host memory used (Byte)
simInsts                                     20495640                       # Number of instructions simulated (Count)
simOps                                       25283432                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   296707                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     366018                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         13515963                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        25901188                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      436                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       25703702                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3812                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               618191                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            500090                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 144                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            13369660                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.922540                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.832169                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   7963560     59.56%     59.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    879958      6.58%     66.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    565351      4.23%     70.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    427777      3.20%     73.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    480696      3.60%     77.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    678533      5.08%     82.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    764522      5.72%     87.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    366974      2.74%     90.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1242289      9.29%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              13369660                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   23831      4.58%      4.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      4.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1211      0.23%      4.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      4.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      4.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      4.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      4.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      4.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      4.81% # attempts to use FU when none available (Count)
