
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001674                       # Number of seconds simulated (Second)
simTicks                                   1674433000                       # Number of ticks simulated (Tick)
finalTick                                  2670499000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     19.20                       # Real time elapsed on the host (Second)
hostTickRate                                 87204051                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679880                       # Number of bytes of host memory used (Byte)
simInsts                                      8244404                       # Number of instructions simulated (Count)
simOps                                        8735863                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   429364                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     454959                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3348866                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         6839818                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6841857                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    324                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                30712                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             17120                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             3342786                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.046753                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.655994                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1568444     46.92%     46.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    513506     15.36%     62.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    251330      7.52%     69.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     20076      0.60%     70.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    230110      6.88%     77.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    302106      9.04%     86.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    118645      3.55%     89.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     85929      2.57%     92.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    252640      7.56%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3342786                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      14      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
