
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000249                       # Number of seconds simulated (Second)
simTicks                                    248694500                       # Number of ticks simulated (Tick)
finalTick                                  1244020500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      4.50                       # Real time elapsed on the host (Second)
hostTickRate                                 55291868                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679876                       # Number of bytes of host memory used (Byte)
simInsts                                      3568065                       # Number of instructions simulated (Count)
simOps                                        3859100                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   793260                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     857962                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           497389                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1946258                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1946154                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     47                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                13917                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              4621                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              491616                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.958687                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.758380                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    116938     23.79%     23.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     18355      3.73%     27.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     15740      3.20%     30.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     12880      2.62%     33.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    100353     20.41%     53.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     68917     14.02%     67.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     57978     11.79%     79.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     39826      8.10%     87.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     60629     12.33%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                491616                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    8974      2.57%      2.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.57% # attempts to use FU when none available (Count)
