
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002299                       # Number of seconds simulated (Second)
simTicks                                   2299238500                       # Number of ticks simulated (Tick)
finalTick                                  3295393500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     27.50                       # Real time elapsed on the host (Second)
hostTickRate                                 83623257                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679880                       # Number of bytes of host memory used (Byte)
simInsts                                     10720767                       # Number of instructions simulated (Count)
simOps                                       12549531                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   389912                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     456424                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4598477                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10664242                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10667140                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     45                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                41462                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             23263                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4592620                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.322670                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.959903                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2561667     55.78%     55.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    143225      3.12%     58.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    118145      2.57%     61.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    178112      3.88%     65.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    278164      6.06%     71.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    253859      5.53%     76.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    377705      8.22%     85.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    348836      7.60%     92.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    332907      7.25%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4592620                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    8582      1.10%      1.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.10% # attempts to use FU when none available (Count)
