
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000086                       # Number of seconds simulated (Second)
simTicks                                     85804000                       # Number of ticks simulated (Tick)
finalTick                                  1081420000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      0.90                       # Real time elapsed on the host (Second)
hostTickRate                                 94820504                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679876                       # Number of bytes of host memory used (Byte)
simInsts                                      1943068                       # Number of instructions simulated (Count)
simOps                                        2217716                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  2146952                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    2450385                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           171608                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          296734                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         296109                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      4                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 5841                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              4036                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              167105                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.771994                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.629677                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    101270     60.60%     60.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     10255      6.14%     66.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      6516      3.90%     70.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      7703      4.61%     75.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                      5454      3.26%     78.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      9614      5.75%     84.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     11002      6.58%     90.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      8513      5.09%     95.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      6778      4.06%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                167105                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1792     60.36%     60.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     60.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     60.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     60.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     60.36% # attempts to use FU when none available (Count)
