
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003007                       # Number of seconds simulated (Second)
simTicks                                   3007399000                       # Number of ticks simulated (Tick)
finalTick                                  4003594000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     33.55                       # Real time elapsed on the host (Second)
hostTickRate                                 89649382                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679880                       # Number of bytes of host memory used (Byte)
simInsts                                     10129767                       # Number of instructions simulated (Count)
simOps                                       13047586                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   301963                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     388942                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          6014798                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11167711                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11164470                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     28                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                46917                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             18259                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             6007234                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.858504                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.780198                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3751989     62.46%     62.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    195880      3.26%     65.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    247780      4.12%     69.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    241954      4.03%     73.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    273122      4.55%     78.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    257505      4.29%     82.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    343435      5.72%     88.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    258007      4.29%     92.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    437562      7.28%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               6007234                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   15683      7.51%      7.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      7.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      7.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      7.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      7.51% # attempts to use FU when none available (Count)
