
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007201                       # Number of seconds simulated (Second)
simTicks                                   7200609500                       # Number of ticks simulated (Tick)
finalTick                                  8197613500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    120.31                       # Real time elapsed on the host (Second)
hostTickRate                                 59848893                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                     27775344                       # Number of instructions simulated (Count)
simOps                                       37222723                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   230858                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     309382                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         14401219                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        35355079                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        7                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       35381621                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5313                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                59095                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             55267                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   6                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            14389818                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.458796                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.888769                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   7335769     50.98%     50.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    423273      2.94%     53.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    561903      3.90%     57.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    586272      4.07%     61.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1400999      9.74%     71.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    961294      6.68%     78.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1220851      8.48%     86.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    855502      5.95%     92.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1043955      7.25%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              14389818                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   93175      2.82%      2.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.82% # attempts to use FU when none available (Count)
