
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000154                       # Number of seconds simulated (Second)
simTicks                                    154124000                       # Number of ticks simulated (Tick)
finalTick                                  1152437000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.56                       # Real time elapsed on the host (Second)
hostTickRate                                 99079752                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680900                       # Number of bytes of host memory used (Byte)
simInsts                                      2085089                       # Number of instructions simulated (Count)
simOps                                        2440240                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1340311                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1568594                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           308248                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          523770                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      228                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         519996                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     33                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                10542                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             10986                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  83                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              289481                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.796304                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.732892                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    184089     63.59%     63.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     11087      3.83%     67.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      9919      3.43%     70.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      7580      2.62%     73.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     12074      4.17%     77.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     17228      5.95%     83.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     17521      6.05%     89.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     13095      4.52%     94.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     16888      5.83%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                289481                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      99      0.14%      0.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.14% # attempts to use FU when none available (Count)
