
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000529                       # Number of seconds simulated (Second)
simTicks                                    529408000                       # Number of ticks simulated (Tick)
finalTick                                  1524682000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      8.44                       # Real time elapsed on the host (Second)
hostTickRate                                 62726507                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679876                       # Number of bytes of host memory used (Byte)
simInsts                                      3609912                       # Number of instructions simulated (Count)
simOps                                        4065918                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   427711                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     481740                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1058816                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2202680                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2617385                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5499                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                63562                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            120064                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1054791                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.481425                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.937375                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    151665     14.38%     14.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    269734     25.57%     39.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    169205     16.04%     55.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    158040     14.98%     70.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    128161     12.15%     83.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     97151      9.21%     92.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     40792      3.87%     96.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     28374      2.69%     98.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     11669      1.11%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1054791                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       3      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
