
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006913                       # Number of seconds simulated (Second)
simTicks                                   6912653000                       # Number of ticks simulated (Tick)
finalTick                                  7910303000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    115.97                       # Real time elapsed on the host (Second)
hostTickRate                                 59607630                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680904                       # Number of bytes of host memory used (Byte)
simInsts                                     20727048                       # Number of instructions simulated (Count)
simOps                                       33206521                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   178729                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     286339                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         13825306                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        31359991                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       32469441                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1415                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                80238                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            101859                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            13812841                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.350671                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.789471                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6831127     49.45%     49.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    629782      4.56%     54.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    794490      5.75%     59.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    716626      5.19%     64.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1195063      8.65%     73.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1159268      8.39%     82.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    912327      6.60%     88.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    543017      3.93%     92.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1031141      7.47%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              13812841                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    4472      0.21%      0.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.21% # attempts to use FU when none available (Count)
