
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001659                       # Number of seconds simulated (Second)
simTicks                                   1658763500                       # Number of ticks simulated (Tick)
finalTick                                  2649175500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     26.28                       # Real time elapsed on the host (Second)
hostTickRate                                 63122045                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                      5588499                       # Number of instructions simulated (Count)
simOps                                        6230415                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   212662                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     237089                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3317527                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         4384836                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        9461592                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  15827                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                80894                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            151474                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3311914                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.856835                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.185915                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    750429     22.66%     22.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    427641     12.91%     35.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    319023      9.63%     45.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    253074      7.64%     52.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    667770     20.16%     73.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    555270     16.77%     89.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    218297      6.59%     96.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     83809      2.53%     98.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     36601      1.11%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3311914                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       7      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      2      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
