
---------- Begin Simulation Statistics ----------
simSeconds                                   0.019640                       # Number of seconds simulated (Second)
simTicks                                  19639794000                       # Number of ticks simulated (Tick)
finalTick                                 20629706000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    206.39                       # Real time elapsed on the host (Second)
hostTickRate                                 95159581                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     58801317                       # Number of instructions simulated (Count)
simOps                                       60922201                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   284906                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     295183                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         39279588                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        59266718                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      242                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       59173359                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2888                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               271276                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            258658                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  97                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            39257303                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.507321                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.305749                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  23173629     59.03%     59.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3038683      7.74%     66.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   3244222      8.26%     75.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2405099      6.13%     81.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2212663      5.64%     86.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1502883      3.83%     90.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1183318      3.01%     93.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1008488      2.57%     96.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1488318      3.79%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              39257303                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  105214      5.85%      5.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  41964      2.33%      8.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      8.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      8.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      8.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      8.18% # attempts to use FU when none available (Count)
