
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000566                       # Number of seconds simulated (Second)
simTicks                                    565534000                       # Number of ticks simulated (Tick)
finalTick                                  1561666000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.98                       # Real time elapsed on the host (Second)
hostTickRate                                141990240                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      3000705                       # Number of instructions simulated (Count)
simOps                                        3269829                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   753370                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     820934                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1131068                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1367588                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1364469                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     17                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                24525                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             12754                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1129447                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.208086                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.241978                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    817136     72.35%     72.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     27695      2.45%     74.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     39800      3.52%     78.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     51982      4.60%     82.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     46929      4.16%     87.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     52976      4.69%     91.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     35033      3.10%     94.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     24734      2.19%     97.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     33162      2.94%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1129447                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     288      0.56%      0.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.56% # attempts to use FU when none available (Count)
