
---------- Begin Simulation Statistics ----------
simSeconds                                   0.012986                       # Number of seconds simulated (Second)
simTicks                                  12985955000                       # Number of ticks simulated (Tick)
finalTick                                 13976124000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    100.36                       # Real time elapsed on the host (Second)
hostTickRate                                129387559                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     22165046                       # Number of instructions simulated (Count)
simOps                                       22670709                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   220845                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     225883                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         25971910                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        20937354                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      237                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       21642176                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1437                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               193412                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            345250                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  92                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            25951072                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.833961                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.850604                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  19231136     74.11%     74.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2738566     10.55%     84.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    558117      2.15%     86.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    704053      2.71%     89.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    741897      2.86%     92.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    476980      1.84%     94.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    499535      1.92%     96.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    680785      2.62%     98.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    320003      1.23%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              25951072                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     123      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
