
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006371                       # Number of seconds simulated (Second)
simTicks                                   6371445000                       # Number of ticks simulated (Tick)
finalTick                                  7361730000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     57.54                       # Real time elapsed on the host (Second)
hostTickRate                                110739012                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     19663873                       # Number of instructions simulated (Count)
simOps                                       20387920                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   341768                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     354352                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12742890                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        18620934                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       20141981                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5126                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               159361                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            118509                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            12740153                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.580984                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.617005                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8618066     67.64%     67.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    396234      3.11%     70.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    241179      1.89%     72.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    315988      2.48%     75.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1166967      9.16%     84.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    496547      3.90%     88.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    312578      2.45%     90.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    251398      1.97%     92.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    941196      7.39%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12740153                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    7025      0.22%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.22% # attempts to use FU when none available (Count)
