
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004417                       # Number of seconds simulated (Second)
simTicks                                   4416833000                       # Number of ticks simulated (Tick)
finalTick                                  5414816000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     63.49                       # Real time elapsed on the host (Second)
hostTickRate                                 69567943                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680140                       # Number of bytes of host memory used (Byte)
simInsts                                     14893305                       # Number of instructions simulated (Count)
simOps                                       20185132                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   234579                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     317928                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8833666                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        18288796                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       18323137                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    160                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                30253                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             22212                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             8821741                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.077043                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.808248                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   5173146     58.64%     58.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    242876      2.75%     61.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    322594      3.66%     65.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    262381      2.97%     68.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    567084      6.43%     74.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    688270      7.80%     82.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    520935      5.91%     88.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    543006      6.16%     94.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    501449      5.68%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               8821741                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   38093      2.46%      2.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      2.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      2.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      2.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      2.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      2.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                 187763     12.13%     14.59% # attempts to use FU when none available (Count)
