
---------- Begin Simulation Statistics ----------
simSeconds                                   0.959346                       # Number of seconds simulated (Second)
simTicks                                 959346260000                       # Number of ticks simulated (Tick)
finalTick                                960336822000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3738.86                       # Real time elapsed on the host (Second)
hostTickRate                                256588090                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    457346046                       # Number of instructions simulated (Count)
simOps                                      581242454                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   122322                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     155460                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       1918692520                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       581219499                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      776186382                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 232179                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1903582                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           5855693                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples          1918689713                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.404540                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.168175                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                1669668618     87.02%     87.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  50027799      2.61%     89.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  45312310      2.36%     91.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  14099405      0.73%     92.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                 116731332      6.08%     98.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  12033694      0.63%     99.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   9594534      0.50%     99.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1201422      0.06%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     20599      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total            1918689713                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       6      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
