
---------- Begin Simulation Statistics ----------
simSeconds                                   0.160512                       # Number of seconds simulated (Second)
simTicks                                 160512041500                       # Number of ticks simulated (Tick)
finalTick                                161502340500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    962.13                       # Real time elapsed on the host (Second)
hostTickRate                                166829783                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    150755292                       # Number of instructions simulated (Count)
simOps                                      182712553                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   156689                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     189904                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        321024083                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       181798535                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      235578290                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 203861                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1012643                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3133797                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           321022896                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.733836                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.632461                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 243091268     75.72%     75.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  29841055      9.30%     85.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   7511882      2.34%     87.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3947655      1.23%     88.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  20642345      6.43%     95.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   7865158      2.45%     97.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3171408      0.99%     98.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1670112      0.52%     98.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   3282013      1.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             321022896                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      80      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
