
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004550                       # Number of seconds simulated (Second)
simTicks                                   4549748000                       # Number of ticks simulated (Tick)
finalTick                                  4549748000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     34.21                       # Real time elapsed on the host (Second)
hostTickRate                                133013558                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                      8854203                       # Number of instructions simulated (Count)
simOps                                        9125852                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   258855                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     266797                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          9099497                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         9988185                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      383                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        9680177                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  31404                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               862715                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            786904                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 125                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             8955501                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.080920                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.324030                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3823366     42.69%     42.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2614739     29.20%     71.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1403823     15.68%     87.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    600891      6.71%     94.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    320733      3.58%     97.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     75078      0.84%     98.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     54533      0.61%     99.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29105      0.32%     99.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     33233      0.37%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               8955501                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19201      0.27%      0.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 6990108     99.18%     99.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.46% # attempts to use FU when none available (Count)
