
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007259                       # Number of seconds simulated (Second)
simTicks                                   7258632000                       # Number of ticks simulated (Tick)
finalTick                                  7258632000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     40.29                       # Real time elapsed on the host (Second)
hostTickRate                                180156038                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                      6278430                       # Number of instructions simulated (Count)
simOps                                        6549527                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   155827                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     162556                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         14517265                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7163196                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      405                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10707698                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   9906                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               614073                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            523757                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 132                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            14378803                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.744686                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.583451                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  10849208     75.45%     75.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1049758      7.30%     82.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    536609      3.73%     86.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    435082      3.03%     89.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    761582      5.30%     94.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    452939      3.15%     97.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    160781      1.12%     99.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     58985      0.41%     99.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     73859      0.51%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              14378803                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19513      2.29%      2.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.14%      2.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      2.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      2.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      2.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      2.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      2.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%      2.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      2.43% # attempts to use FU when none available (Count)
