
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000554                       # Number of seconds simulated (Second)
simTicks                                    554326000                       # Number of ticks simulated (Tick)
finalTick                                  1549816000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      8.26                       # Real time elapsed on the host (Second)
hostTickRate                                 67114484                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      4324801                       # Number of instructions simulated (Count)
simOps                                        5377946                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   523613                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     651118                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1108652                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3462210                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3457495                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     38                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                11359                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             20610                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             1107418                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.122123                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.124739                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    411273     37.14%     37.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     68996      6.23%     43.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    110224      9.95%     53.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     54652      4.94%     58.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     73729      6.66%     64.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     71136      6.42%     71.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     60039      5.42%     76.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     65687      5.93%     82.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    191682     17.31%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1107418                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   13015     42.85%     42.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     42.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     42.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     42.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     42.85% # attempts to use FU when none available (Count)
